Episodes = 1771,alpha=0.0001,gamma=0.99,epsilon=0.04710128697246249,epsilon_decay_rate=0.9,tau=0.2,batch=128,128relu/128relu/linear,Adam opt,Loss mse
episode_rewards,hundred_ep_reward_avgs,episode_lengths
14.7582593510174
185.88742765863
221.39224067890672
-51.33590055093154
225.94131887366763
-4.076002829827345
26.569308130798
199.82338986702618
218.31611787186813
192.51855186069002
194.80226509141465
-28.539291605014242
-14.26198518021377
60.96960258194626
250.30234475189016
245.12067113940947
204.09095251743796
127.74473358282769
-10.202588987591056
187.5411504883424
-6.489337270949434
190.06818580290434
172.68232561702538
145.21752426331003
255.95829168142657
161.03873190344595
272.59555901415126
205.03493744552827
277.258466436364
266.8523617636253
284.4853732628954
267.8418066196381
160.63796936893738
253.7164292518024
280.00637069920526
-7.1412735594461765
246.95022042953855
266.68899334645914
247.12785193775264
7.8730849315412
251.80940642392298
232.36613433879288
68.02173441421813
203.72352110131112
283.6766802965671
210.19513109384417
22.14343801108825
265.69779128211553
246.9864925986498
269.604716883197
254.35831638519562
266.4972892829752
225.09259898270295
143.85248979783586
258.0932853376736
253.30181043429457
282.3997039750499
14.220741026966834
34.4077091709334
215.2583176109094
142.7853809733019
245.7494296676937
236.63668489066583
304.4859679719502
6.691629782407034
282.79721320712997
128.06108793007837
219.39914842252782
274.0361484789689
33.61803629444651
20.76968981399179
264.20750773508666
260.97341870174887
248.96653412906466
226.12696493168949
243.79704454765906
298.45145774072785
241.56894033591556
288.18499308586627
270.11542502608427
119.91272185640008
266.40699817786503
252.0602942394935
276.22435999098377
232.9629469813675
274.5077739361193
278.2886021464746
243.565773009194
-15.108105845876821
264.0948882593129
251.69889712167662
258.04035516803975
279.6510377029449
259.56928398963413
246.54800681128182
237.19010072356875
256.55993245912396
296.61523833709026
267.99500460879784
251.32699312737577
253.78149243360662
274.1476713549888
270.54701103520756
214.4367040837569
27.10479093573413
266.57325027072784
227.31568659370046
243.3321813920989
270.2636395437498
237.06510954515
285.3105648943869
264.41874868907104
257.17171030182874
254.83533799572626
229.7126651143085
125.86402996762564
302.4908371706967
260.60718357158646
248.91980849940222
33.57424898722428
264.64906830587586
268.9596270546523
254.46070047260588
21.000408004385662
262.4884059804767
-11.337431792630994
40.930919118554016
19.4972475883296
1.6238356162373861
-1.4727130834552327
291.36587277376896
259.08464593697124
-13.64040363248941
19.249825746571872
276.12276026384853
-18.476617079526264
-46.62494662164289
51.566700634997346
265.57614547974003
246.1167677124571
258.6123806317221
-28.506980825185835
-64.70707956466771
318.3518291354564
261.08112985198755
292.2189805173962
299.17147835876153
-20.692184635928243
-30.286655792148395
14.068299744165373
67.9286936012428
11.037801705562828
1.6609368843322727
272.73514821280367
47.393738607214715
31.442741524000382
-9.737027142990556
248.26200672014988
266.8287622643427
217.92790164794945
271.74871593370136
153.03432888553405
224.39587079277834
214.18883705358604
238.35932259067383
4.063426379456345
-23.62501554126372
165.13295392430825
-20.402838243451328
-23.323122145679747
-20.183398169851444
-1.0198912934840934
19.587691449470256
298.37046968658797
271.35156846915424
98.88437944765562
196.1162763245086
62.57908462190669
49.10893247971295
73.30091479245753
63.721901684039324
82.01526467630411
31.374876083703104
82.77325913275818
104.04827057839627
83.13850895705569
95.57340847365407
101.2134128355823
97.99219508897708
110.99046610522285
93.87180685769434
90.03701407206806
68.99227473479394
83.56424831318469
110.3533212683594
73.79665953861557
83.55120893801245
95.28372346362853
69.51699022224904
115.3182033409874
75.27091691973229
63.17652771020302
74.38781070550718
-167.6117142591474
70.65157408403935
287.3886827992758
128.5842083943008
44.487321897570695
126.0693302604414
113.01273874669192
83.1758393000598
-280.56840264586754
70.19150882697033
96.81365865837537
84.48481957629377
233.92513960968137
168.95834757225526
242.5581434992691
251.19497329461745
230.2076345993057
143.79564347768678
258.25417083252654
288.2653069591672
246.2161402521812
249.32946021048232
285.6319510849242
251.92749148164913
9.935397427272207
83.82545980694613
268.98972933594416
278.7020379171996
71.40082149575004
249.6013797494273
282.2212857929494
274.11466409928573
267.5521891573886
239.11204762085907
275.0989081925919
251.28311015351153
262.1132928116503
257.2689850649187
272.13446457647876
260.41444073848993
285.61567605384073
247.76283360693395
269.7250638412765
286.6860252750895
257.76407002682157
263.6290968036639
276.6671878822897
269.0998179187044
278.44469429138235
262.22793447608035
237.70992133603386
278.09484753454774
264.9838458566013
258.42712049705585
275.91510492132073
262.8810360053742
59.462426006040886
291.96512757473425
260.23864715901095
262.549111992054
273.8424642622374
251.4098118177058
256.17008424567814
274.89046221738107
243.71806707653167
208.42416060435318
151.84768102112957
259.5578042168723
254.34001108118983
267.4506825496444
251.4203162661957
260.33064733588105
249.33525818688824
233.13683662607684
240.9652885150033
269.8988136941719
273.8623899151773
279.82912340164546
276.7016645268002
278.7405348222661
276.93458830720385
270.5937570262512
260.9134629669416
274.08429956840325
279.5547940842294
230.4058645037408
258.31934903926646
258.71858510615266
-55.531623218225235
289.05320731650386
288.81032473606615
264.6101456611465
266.6627433480328
295.85042527546693
34.54056242896934
265.5018621328687
223.36084136835325
253.88410476227887
257.82607614245035
60.08843256943911
263.96162439674566
286.37889393007424
-24.03474298835249
-63.85857559627874
241.30470455410298
245.29940500600412
-9.652023711454035
214.4212363451307
288.736430612821
283.9272439307713
277.933189753184
112.90206143172816
246.9270399684787
280.45268933468964
245.17927332786513
269.4183092567396
223.21791564852884
9.554157372829067
278.72670686229674
260.27953696194857
282.36292910710233
261.00319680974457
256.82499764930265
236.91355502049112
163.29702229124868
228.97808844118975
91.06338943584088
143.2345843916038
260.98492703023123
250.3979022578859
237.10682511434555
222.11768371736704
241.44825474696825
181.4226076328579
247.38853162158557
227.63914540200454
237.43818852604272
237.4254667160606
149.01614523071598
108.92267710177808
292.976410162389
257.0821312064966
126.97380891535059
266.13360979221886
255.02781034289112
229.66317728558647
231.2928317796283
237.1876979862337
136.74584972802182
210.12592765698008
252.1697045927659
186.13069413491058
137.63548279613795
244.61528487527363
234.24834221208053
213.31401543988778
242.26268413044386
243.83602943778962
243.56344907064468
233.21377866360905
225.37283168688884
266.4838263419484
238.97384272897966
249.72269980005896
261.82135168775585
278.2723870572902
126.74206273053483
267.20078550083707
270.9539540659403
266.53491963949534
275.14805161986965
247.4941970291114
260.77029191450674
241.3025484766768
294.6262541413672
235.346702787337
252.43982979994135
228.03518239349046
262.95607503194714
259.4794923550397
248.180859072544
277.53866996630495
265.30458089694855
299.68079685174774
289.5543052868942
269.1671626387287
277.7280887147996
277.12310296827934
281.36977924244786
5.228169529219599
274.610471118004
232.4412784541005
266.04382857026405
291.37769762623907
248.0859505011228
310.55918208613025
269.69167880705317
310.92690829605806
53.532302838194894
146.98123048923807
231.15227639622378
273.33753416887885
244.30505231312875
77.43800990222731
221.80601721151163
250.76392702237285
225.94181960327575
116.73399551360754
226.54957578690895
256.0925642997779
263.95261177258294
277.84108967660086
270.25350235374344
263.4180050947742
250.3130828856986
276.2910600639118
153.4446622663198
299.5334921940878
227.55915929422744
271.2645630085988
259.6901123547498
302.0073254473662
118.32714172302138
280.75479981367107
227.42745010311188
254.95274230238752
274.9133554798414
235.18573099845884
271.3202199326155
274.6153886039567
251.17533336114587
250.63549400475773
247.4263795031099
259.37757183745634
269.077661989389
241.6037040321468
284.6192777178667
250.14309805603423
282.140852790267
278.3128568541612
295.9784343798125
256.2553288216542
150.32672625869657
-25.700367183137846
291.8095431702741
250.16378734251697
264.0212514938578
288.9954098544144
306.0682799625261
256.70942723220946
261.9332936643292
233.4849446457632
115.19943831432401
283.52742251121606
281.89177548752275
234.69123025126285
247.63938934930505
292.4323117371291
258.688350204754
255.29977330697122
237.80516749646776
277.7722772352146
282.2178505043937
281.3697941031354
264.9873976678748
134.76187342565993
150.91210496590617
276.0747543820481
262.65895738476735
257.19518926109333
239.73780243855938
250.68225546785686
228.5847204462615
284.8047693070396
284.97559147713287
274.5337190513726
259.67034232842815
276.52362890700147
291.1207065571084
281.24785391868033
270.4548895450567
290.2048615244495
288.1945632487645
245.14000386282973
252.87989515451952
230.95137776622477
311.32162888105734
229.9426046465131
252.53082948483973
294.68808347467314
291.06747471172
254.9673068587903
261.04398986129183
166.9807936698008
262.7098360176093
259.3474102313915
293.6555735108259
278.4362549154557
264.61656123648027
36.550328213812634
260.64688786809336
303.2954055892643
252.07871280989204
