Episodes = 1041,alpha=0.0001,gamma=0.99,epsilon=0.04710128697246249,epsilon_decay_rate=0.9,tau=0.2,batch=128,128relu/128relu/linear,Adam opt,Loss mse
episode_rewards,hundred_ep_reward_avgs,episode_lengths
143.59583821159404,315
49.46158720141975,349
111.51827259943087,282
128.79043799101004,330
38.544920436478364,299
113.49874551990285,336
120.50948702255523,438
208.98617532742543,136
137.4010558708468,282
111.0567757580454,280
128.65435796361731,225
92.24363508070812,165
250.7181954749084,226
-48.06414196440019,364
178.87734989091825,259
126.83027997757611,279
121.96632119132244,226
117.12216444028164,302
156.65649641122153,304
205.99766306557947,344
227.48791400781374,297
-86.17880738982602,292
216.7123523623642,313
212.9059657899191,318
75.78226233475529,325
125.0914455161153,250
-32.6063329305061,291
105.40079492302439,178
151.93746414128037,140
104.50778186857987,370
86.68615469347982,288
51.90222518864533,208
186.7789152007963,105
230.77782305072685,280
-63.56908308125733,82
107.67717686814225,89
-14.854456380318396,293
239.1419509688057,193
85.22639242216191,189
131.45434176009735,309
118.40654218960947,99
27.559308595041163,114
203.26880679860096,336
-68.55478109234951,324
142.66046827556426,258
-22.49763816980945,316
203.59973591821466,247
232.73579530749475,182
220.2748848760546,218
147.90956879224407,185
113.06899442579106,226
126.2753575845091,186
14.085096251777003,260
107.36181694836057,303
138.83771766048608,235
-2.742404505759923,237
48.27022066142436,299
97.03682791968241,325
269.2736077635442,347
226.81002298217962,214
170.65648062829584,182
92.5131713204188,245
-14.00124808557635,261
122.33940131064796,314
-22.139016234488963,201
-35.2075201882908,249
202.80465638446728,252
-36.43627071205003,327
110.64052947498169,143
112.5959565472675,108
258.02131624250694,236
-49.50109997987107,249
286.958517763151,233
176.0516262118246,175
-29.86088030865848,107
-19.984076134852813,205
-47.10545026425248,169
63.36137139443116,128
-26.5521491631917,149
73.58822669091806,168
253.30091332394568,333
103.9781272920463,273
-11.302408897945458,266
120.57072102533867,118
-3.36150898120043,129
133.64097894902855,223
-47.54973443738733,183
-105.21573079241142,276
-17.16370527219631,389
134.93519326007026,338
-53.50617048161371,372
240.25306719803038,312
-50.44662844856979,292
-14.783171407360385,275
114.924166645803,180
220.4666863968627,250
-31.13310165221303,337
-68.80632859885503,101
257.0410860411114,269
230.44856099683327,266
132.8918101153387,316
-73.22418959635112,282
226.17706730149104,189
217.66974918905896,305
107.63933230053708,283
